subject,CONTROL_REPLACEMENT_FRAC,seed,smallest_combined_p,smallest_overall_p,left_hbo_p_phase,left_hbo_p_power,left_hbo_p_combined,left_hbr_p_phase,left_hbr_p_power,left_hbr_p_combined,right_hbo_p_phase,right_hbo_p_power,right_hbo_p_combined,right_hbr_p_phase,right_hbr_p_power,right_hbr_p_combined
3,0.05,1,0.00039988003199198374,,0.00599880023995201,0.7263411614147584,0.011961614875585225,0.0001999600079984003,0.0017965672907706012,0.00039988003199198374,0.10217956408718257,0.6851329657787582,0.19391846485731845,0.0001999600079984003,0.07131544030297683,0.00039988003199198374
3,0.05,2,0.00039988003199198374,,0.02959408118376325,0.7238011778965794,0.05831235272641533,0.0001999600079984003,0.0025852124327843417,0.00039988003199198374,0.002999400119976005,0.5702855247037324,0.005989803838872265,0.0001999600079984003,0.046274968993003256,0.00039988003199198374
3,0.05,3,0.00039988003199198374,,0.0015996800639872025,0.976409803206765,0.0031968011516674277,0.0001999600079984003,0.0012326826329341627,0.00039988003199198374,0.04819036192761448,0.361403931234077,0.09405841287251449,0.0001999600079984003,0.004643136737478699,0.00039988003199198374
3,0.05,4,0.00039988003199198374,,0.0033993201359728054,0.7868835542764719,0.006787084894558704,0.0001999600079984003,0.0003353390523828125,0.00039988003199198374,0.0021995600879824036,0.818680902860229,0.004394282111384151,0.0001999600079984003,0.06273157597520412,0.00039988003199198374
3,0.05,5,0.00039988003199198374,,0.009598080383923215,0.7067855937749307,0.01910403762079016,0.0001999600079984003,0.0005775463979482515,0.00039988003199198374,0.16936612677464508,0.9681593293783851,0.3100473686506451,0.0001999600079984003,0.10887158639975512,0.00039988003199198374
3,0.05,6,0.00039988003199198374,,0.001999600079984003,0.7531696740492004,0.003995201759488198,0.0001999600079984003,0.0005428038519153577,0.00039988003199198374,0.17796440711857628,0.6717454754182468,0.32425748403608623,0.0001999600079984003,0.0689023338973417,0.00039988003199198374
3,0.05,7,0.00039988003199198374,,0.0015996800639872025,0.75904570595694,0.0031968011516674277,0.0001999600079984003,0.0002235776973554127,0.00039988003199198374,0.07778444311137772,0.8931898454224441,0.14951846663260815,0.0001999600079984003,0.037505603807557235,0.00039988003199198374
3,0.05,8,0.00039988003199198374,,0.009998000399920015,0.6834150630568228,0.01989604078784335,0.0001999600079984003,0.001722543936863164,0.00039988003199198374,0.1261747650469906,0.6638942477972616,0.23642945875931798,0.0001999600079984003,0.021692443382226995,0.00039988003199198374
3,0.05,9,0.00039988003199198374,,0.0057988402319536095,0.7148500506884112,0.011564053915871564,0.0001999600079984003,0.000822005712099369,0.00039988003199198374,0.013797240551889621,0.684556555235175,0.02740411725693248,0.0001999600079984003,0.10304308286301431,0.00039988003199198374
3,0.1,0,0.00039988003199198374,,0.07778444311137772,0.14841204779353567,0.14951846663260815,0.0001999600079984003,0.017067087914869515,0.00039988003199198374,0.7570485902819436,0.9359116903112112,0.9409746125160091,0.0001999600079984003,0.37363992275119706,0.00039988003199198374
3,0.1,1,0.00039988003199198374,,0.1191761647670466,0.8195544499249166,0.22414937128551105,0.0001999600079984003,0.0166733258909609,0.00039988003199198374,0.8644271145770845,0.3612093486577449,0.5919465037577375,0.0003999200159968006,0.029748461491235167,0.0007996800959743089
3,0.1,2,0.00039988003199198374,,0.05618876224755049,0.6856061893145511,0.10922034749218934,0.0001999600079984003,0.009646474612640184,0.00039988003199198374,0.885622875424915,0.10766421104073562,0.20373683974244727,0.0009998000399920016,0.035562955867005176,0.001998600479863999
3,0.1,3,0.00039988003199198374,,0.023195360927814438,0.6007178592596669,0.045852697087057415,0.0001999600079984003,0.003960543408910783,0.00039988003199198374,0.26514697060587883,0.1024525980718795,0.1944086612920808,0.0003999200159968006,0.007563931020246215,0.0007996800959743089
3,0.1,4,0.00039988003199198374,,0.012397520495900819,0.5576078789239183,0.024641342477355388,0.0001999600079984003,0.001310631862391478,0.00039988003199198374,0.6672665466906619,0.3109031109062658,0.5251454774413379,0.0001999600079984003,0.18414748517910492,0.00039988003199198374
3,0.1,5,0.00039988003199198374,,0.011597680463907219,0.6063813421075183,0.023060854735671432,0.0001999600079984003,0.007155391973257395,0.00039988003199198374,0.8048390321935612,0.45615974599907294,0.7042377781282072,0.0003999200159968006,0.010905493353287412,0.0007996800959743089
3,0.1,6,0.00039988003199198374,,0.1245750849830034,0.32083677302130204,0.23363121816748433,0.0001999600079984003,0.010635501387091633,0.00039988003199198374,0.33733253349330133,0.9138334996935802,0.5608718288335933,0.0001999600079984003,0.15340183614148983,0.00039988003199198374
3,0.1,7,0.00039988003199198374,,0.0613877224555089,0.15978246007263575,0.11900699244274326,0.0001999600079984003,0.015422513398802499,0.00039988003199198374,0.3089382123575285,0.8534004821666656,0.5224336056603915,0.0001999600079984003,0.012488680508970543,0.00039988003199198374
3,0.1,8,0.00039988003199198374,,0.1225754849030194,0.4927371527798835,0.2301262203068285,0.0001999600079984003,0.021958237542547093,0.00039988003199198374,0.1219756048790242,0.9211100619515298,0.2290731615724445,0.0001999600079984003,0.11385225765401204,0.00039988003199198374
3,0.1,9,0.00039988003199198374,,0.09378124375124974,0.4143222838065961,0.17876756582296816,0.0001999600079984003,0.08240790601100122,0.00039988003199198374,0.636872625474905,0.46042101534731217,0.7088545193211745,0.0001999600079984003,0.3511815952917855,0.00039988003199198374
3,0.15000000000000002,0,0.00039988003199198374,,0.07938412317536493,0.5509269106430239,0.15246640733840833,0.0001999600079984003,0.011344434589679079,0.00039988003199198374,0.6366726654669066,0.9627649187553409,0.8679932479810777,0.0003999200159968006,0.4227521419197977,0.0007996800959743089
3,0.15000000000000002,1,0.00039988003199198374,,0.21935612877424515,0.9193338174490527,0.3905951463176671,0.0001999600079984003,0.030561660863068385,0.00039988003199198374,0.11797640471905618,0.9101096991846493,0.22203437736767773,0.0015996800639872025,0.2410385533865082,0.0031968011516674277
3,0.15000000000000002,2,0.00039988003199198374,,0.1339732053589282,0.9752502295540393,0.24999759096371088,0.0001999600079984003,0.008923725087263724,0.00039988003199198374,0.8406318736252749,0.33337062840467546,0.5556052809264227,0.0021995600879824036,0.02786835269272609,0.004394282111384151
3,0.15000000000000002,3,0.0007996800959743089,,0.07498500299940011,0.6322227115241635,0.14434725532398018,0.0003999200159968006,0.0037398487859745502,0.0007996800959743089,0.7420515896820636,0.18297510496427047,0.33247032089185524,0.0033993201359728054,0.030296542026275804,0.006787084894558704
3,0.15000000000000002,4,0.0002325095605476557,,0.07418516296740651,0.21967722554032976,0.1428668875303124,0.0003999200159968006,0.00011626153864655602,0.0002325095605476557,0.25774845030993804,0.2312565180986855,0.4090334590342434,0.0001999600079984003,0.043004039385049674,0.00039988003199198374
3,0.15000000000000002,5,0.0007996800959743089,,0.05358928214357129,0.9123576314519082,0.1043067531264793,0.0003999200159968006,0.00665273829056153,0.0007996800959743089,0.9982003599280144,0.6835021374455175,0.8998291029984439,0.0009998000399920016,0.6764379432407064,0.001998600479863999
3,0.15000000000000002,6,0.00039988003199198374,,0.355128974205159,0.7718570321142857,0.5841413600903095,0.0001999600079984003,0.0014702043514343934,0.00039988003199198374,0.23735252949410118,0.8795619499645344,0.4183688357309543,0.0005998800239952009,0.14209017173133495,0.0011994001919473085
3,0.15000000000000002,7,0.0007996800959743089,,0.5580883823235353,0.4101869981399663,0.6521206228368559,0.0003999200159968006,0.004652267379552983,0.0007996800959743089,0.7288542291541692,0.5153213981948405,0.7650866529521956,0.0003999200159968006,0.07349749671853023,0.0007996800959743089
3,0.15000000000000002,8,0.00039988003199198374,,0.21175764847030593,0.5719840639232693,0.37867399525493806,0.0001999600079984003,0.006472542172234491,0.00039988003199198374,0.4285142971405719,0.7278693501496073,0.6734040914272654,0.0003999200159968006,0.17717564448225376,0.0007996800959743089
3,0.15000000000000002,9,0.00039988003199198374,,0.32273545290941813,0.6990143433506746,0.5413127332541892,0.0001999600079984003,0.013860146369188153,0.00039988003199198374,0.47750449910017995,0.6058975043742338,0.7269984515394462,0.0013997200559888023,0.5871243542495641,0.002797480895742388
3,0.2,0,0.00039988003199198374,,0.13797240551889622,0.20153502126761438,0.2569084263531217,0.0003999200159968006,0.04357537714558109,0.0007996800959743089,0.4903019396120776,0.6903258393134579,0.7402078872367898,0.0001999600079984003,0.2072258046116941,0.00039988003199198374
3,0.2,1,0.00039988003199198374,,0.33713257348530296,0.7774631791790332,0.5606067748657828,0.0001999600079984003,0.07318567476860403,0.00039988003199198374,0.07698460307938412,0.7133566198781172,0.14804257704747803,0.005398920215956809,0.09996785492146577,0.010768692092415266
3,0.2,2,0.00039988003199198374,,0.13357328534293142,0.08578959946500461,0.16421934355364332,0.0001999600079984003,0.0006478479734595118,0.00039988003199198374,0.6302739452109578,0.023656599835650695,0.0467535649555173,0.004399120175964807,0.00393212275219237,0.007848783915046398
3,0.2,3,0.0015990403199104275,,0.36112777444511096,0.5234049061020556,0.5918422794145429,0.0007998400319936012,0.01400073497870016,0.0015990403199104275,0.24055188962207558,0.23555695151801986,0.4156268256275769,0.003599280143971206,0.026306608699987903,0.0071856054703874905
3,0.2,4,0.0011994001919473085,,0.15896820635872824,0.7514503469590081,0.2926655220845452,0.0005998800239952009,0.019588268917385313,0.0011994001919473085,0.5394921015796841,0.5880498504599452,0.787932475492504,0.0023995200959808036,0.07924296339914932,0.004793282495270557
3,0.2,5,0.002797480895742388,,0.09178164367126575,0.8352581569935068,0.17513941722753223,0.0013997200559888023,0.005060163482920033,0.002797480895742388,0.6800639872025595,0.6243749792901037,0.8589058438166899,0.013397320535892822,0.29031079894255374,0.026615152874244208
3,0.2,6,0.00039988003199198374,,0.486502699460108,0.28455430091247735,0.48813745165716604,0.0001999600079984003,0.0008409129907229678,0.00039988003199198374,0.4279144171165767,0.3512372919160607,0.5791069485995933,0.0009998000399920016,0.3798053795906692,0.001998600479863999
3,0.2,7,0.0007996800959743089,,0.8322335532893421,0.4739375908810626,0.7232583417119798,0.0003999200159968006,0.01671593898534406,0.0007996800959743089,0.09678064387122576,0.825594997835203,0.18419479471432254,0.0027994401119776045,0.07218215508150833,0.005591043359014725
3,0.2,8,0.00039988003199198374,,0.23355328934213157,0.410681378051421,0.4125594397217337,0.0001999600079984003,0.026546281903793788,0.00039988003199198374,0.8534293141371726,0.30187343822297774,0.5126193037413935,0.0007998400319936012,0.6282818702416069,0.0015990403199104275
3,0.2,9,0.00039988003199198374,,0.6686662667466506,0.7977658185589731,0.8902179572083984,0.0001999600079984003,0.009586140230832506,0.00039988003199198374,0.8702259548090382,0.3971472757068004,0.6365685928122675,0.008398320335932814,0.17388508584399656,0.01672610888740067
3,0.25,0,0.0031968011516674277,,0.8006398720255948,0.08387973755690036,0.16072366474118627,0.0015996800639872025,0.17461999869779476,0.0031968011516674277,0.1195760847830434,0.8754554788546582,0.22485372951404514,0.02399520095980804,0.4490258731485819,0.047414632250514455
3,0.25,1,0.007982406718016533,,0.5994801039792041,0.8289275425284406,0.8395838128914909,0.003999200159968006,0.02777738104588048,0.007982406718016533,0.94501099780044,0.804597575065686,0.9618178923297898,0.02499500099980004,0.18312380935326622,0.049365251924620046
3,0.25,2,0.003497568135339968,,0.15596880623875226,0.3425692107542767,0.2876113439579632,0.001999600079984003,0.0017503158704932679,0.003497568135339968,0.8768246350729854,0.3942708555663996,0.6330922035837385,0.009198160367926415,0.0030402989096807347,0.006071354401901208
3,0.25,3,0.00893769841819636,,0.708258348330334,0.3744894170665083,0.6087365106382034,0.011797640471905619,0.0044788793893905604,0.00893769841819636,0.7864427114577085,0.7181812803583545,0.9205782092595436,0.018196360727854428,0.2676810070258858,0.036061613911970714
3,0.25,4,0.015739702734628436,,0.8972205558888222,0.5068986640031993,0.7568510724381703,0.013197360527894421,0.007901064779640258,0.015739702734628436,0.861627674465107,0.7554938996364957,0.940216766885032,0.04599080183963208,0.4231252316375551,0.08986644982541192
3,0.25,5,0.017122630262989547,,0.19976004799040192,0.5770258361362475,0.35961601920767616,0.008598280343931213,0.00903763077708423,0.017122630262989547,0.9852029594081184,0.06615021958223731,0.1279245876136964,0.021195760847830435,0.02764989428872621,0.04194226141774249
3,0.25,6,0.004394282111384151,,0.6484703059388123,0.37570753813215896,0.6102589220549902,0.0021995600879824036,0.2001102667662112,0.004394282111384151,0.9482103579284143,0.5157073837246118,0.7654606618211396,0.010997800439912017,0.6678752427376791,0.02187464926530802
3,0.25,7,0.0047522071898430385,,0.9198160367926415,0.5541361861597229,0.8012054595078028,0.0033993201359728054,0.0045503621238581135,0.006787084894558704,0.2453509298140372,0.02109170372175464,0.041738547477622956,0.021995600879824034,0.002378933256641325,0.0047522071898430385
3,0.25,8,0.004793282495270557,,0.8012397520495901,0.4756465426770531,0.7250534517934725,0.0023995200959808036,0.16589058347110924,0.004793282495270557,0.16336732653469307,0.15820553314995897,0.2913820755806552,0.014997000599880024,0.7022476180576105,0.02976909117276738
3,0.25,9,0.007584046078206952,,0.9962007598480304,0.7951859216097099,0.9580511932931361,0.003799240151969606,0.04377318945678746,0.007584046078206952,0.1803639272145571,0.6657435567046214,0.32819670818885616,0.07918416316736653,0.16938819683268222,0.15209819463821694
3,0.30000000000000004,0,0.007982406718016533,,0.7130573885222955,0.15504856759645452,0.2860570768791968,0.003999200159968006,0.08628961639796269,0.007982406718016533,0.5698860227954409,0.5342112378934523,0.7830408290952499,0.06958608278344332,0.3723547996700882,0.13432994264974252
3,0.30000000000000004,1,0.10392822455304984,0.05338932213557288,0.6596680663867227,0.9680743071894553,0.8841741749630478,0.05338932213557288,0.23950258704432126,0.10392822455304984,0.33573285342931414,0.7389716055567734,0.5587491579868389,0.09538092381523695,0.9056691086036281,0.1816643270026259
3,0.30000000000000004,2,0.002424581069451981,,0.28214357128574286,0.17122416112268204,0.3131306088931979,0.011197760447910418,0.0012130262510688674,0.002424581069451981,0.8522295540891822,0.9693361030192144,0.9781638953153181,0.030393921215756847,0.04836785083400986,0.05986405198464417
3,0.30000000000000004,3,0.0102440367090737,,0.8728254349130175,0.8423826408446906,0.9751567680929062,0.09458108378324336,0.005135203512092224,0.0102440367090737,0.6370725854829035,0.2896251951362209,0.4953676366147479,0.1947610477904419,0.3006626106150724,0.351590229844453
3,0.30000000000000004,4,0.02034457571867232,,0.7570485902819436,0.627912186673991,0.861550659174269,0.03099380123975205,0.010224558659224137,0.02034457571867232,0.8090381923615277,0.7002813311208917,0.9101687195253355,0.08698260347930414,0.1366788752019545,0.16639923365057052
3,0.30000000000000004,5,0.008758823814921768,,0.3955208958208358,0.22011928721388338,0.3917860738242187,0.021795640871825634,0.004389043760024533,0.008758823814921768,0.9318136372725455,0.005553132989171275,0.011075428692347122,0.036392721455708855,0.006390864870984439,0.012740886588169631
3,0.30000000000000004,6,0.022270131056772113,,0.5634873025394921,0.4729131280131227,0.7221794293790892,0.011197760447910418,0.04324565090519291,0.022270131056772113,0.35752849430113975,0.9547677213893329,0.5872303643650394,0.041391721655668866,0.9577856175666144,0.08107016868971728
3,0.30000000000000004,7,0.022665532880226547,,0.9938012397520496,0.8657774917176657,0.9819843182703987,0.011397720455908818,0.04808472831258062,0.022665532880226547,0.33053389322135573,0.0905658330581947,0.17292949599886454,0.04579084183163367,0.039486969441925784,0.07741471812814393
3,0.30000000000000004,8,0.014742302489312187,,0.6654669066186762,0.7785564280186095,0.8880876094327226,0.007398520295940812,0.5381044377873929,0.014742302489312187,0.3219356128774245,0.7297689606022097,0.5402286869160859,0.0621875624875025,0.18030137448033745,0.12050783204686788
3,0.30000000000000004,9,0.028981086406194012,,0.996000799840032,0.701558165400024,0.9109324713606006,0.014597080583883223,0.18670325315166358,0.028981086406194012,0.2621475704859028,0.347296934828069,0.4555737922601443,0.0627874425114977,0.7485503885832161,0.12163262208586079
3,0.35000000000000003,0,0.030331295223174903,,0.47070585882823435,0.6156299146008819,0.719847712121243,0.016796640671865627,0.015282423850967777,0.030331295223174903,0.9654069186162767,0.5781007690390039,0.82200103891452,0.12077584483103379,0.29745762719352553,0.22696488496741762
3,0.35000000000000003,1,0.01981760551924483,,0.7076584683063387,0.7109471043011781,0.914536428847004,0.1299740051989602,0.02080809464392108,0.04118321248513179,0.509498100379924,0.21703482548026695,0.38696553548928403,0.15136972605478904,0.00995838750042672,0.01981760551924483
3,0.35000000000000003,2,0.030514840974795954,,0.4401119776044791,0.7726663690850322,0.6865254023780327,0.02539492101579684,0.01537562541586242,0.030514840974795954,0.8678264347130574,0.28980247886239496,0.4956194809700011,0.09538092381523695,0.20574395400769124,0.1816643270026259
3,0.35000000000000003,3,0.20010163381390011,0.10562962583384966,0.9966006798640272,0.3631849761732573,0.5944666254285451,0.16876624675064986,0.10562962583384966,0.20010163381390011,0.707258548290342,0.7343280729983392,0.914302442450922,0.39912017596480703,0.1864609557319719,0.3381542234514634
3,0.35000000000000003,4,0.04949442755213174,,0.28494301139772044,0.6073913908119911,0.48869350305103954,0.08078384323135374,0.025061246822207624,0.04949442755213174,0.16236752649470107,0.8998087000048467,0.2983718393293947,0.10157968406318736,0.13170306034105944,0.1928409359119978
3,0.35000000000000003,5,0.03376852406668296,,0.34833033393321333,0.20557888782993597,0.3688950965384785,0.08798240351929613,0.07108531008338825,0.1371174988571251,0.9380123975204959,0.261416622781854,0.4544945948970378,0.09838032393521295,0.017029259879360846,0.03376852406668296
3,0.35000000000000003,6,0.06528492341923531,0.033193361327734455,0.8822235552889423,0.14189221808186192,0.26365103461153316,0.033193361327734455,0.10102160414415333,0.06528492341923531,0.9788042391521695,0.5611556774287325,0.8074156605469653,0.10477904419116177,0.7010019735212453,0.19857944028071017
3,0.35000000000000003,7,0.00480802716140849,,0.6080783843231353,0.09795646094173717,0.18631745364324426,0.04619076184763048,0.07313995011933579,0.09024793721519642,0.2525494901019796,0.04602096415809391,0.08992399917414717,0.10617876424715057,0.0024069101890332786,0.00480802716140849
3,0.35000000000000003,8,0.04194226141774249,,0.377124575084983,0.4630845429917745,0.6120262050369369,0.021195760847830435,0.3477142095490251,0.04194226141774249,0.11237752449510098,0.5479664748294953,0.21212634097855487,0.1217756448710258,0.9528311890216781,0.2287219820582973
3,0.35000000000000003,9,0.08417847420121771,0.04301435444475851,0.5642871425714857,0.10391961362175117,0.19703994114820833,0.04799040191961608,0.6585531089710389,0.09367772516282591,0.2011597680463907,0.7117719680054508,0.36185428381230367,0.16036792641471706,0.04301435444475851,0.08417847420121771
3,0.4,0,0.21177132299994716,0.11217756448710257,0.5444911017796441,0.7055188478235551,0.7925116436420775,0.11217756448710257,0.17374561268492383,0.21177132299994716,0.6120775844831033,0.4696833828892226,0.7187642856161811,0.4247150569886023,0.7987658937092565,0.6690472343443727
3,0.4,1,0.2751209827007607,0.14860172815582992,0.3197360527894421,0.45874751367901667,0.5372409621255114,0.41011797640471903,0.14860172815582992,0.2751209827007607,0.1809638072385523,0.65992121904049,0.32917971494683274,0.378124375124975,0.37082326588636383,0.6041366372500987
3,0.4,2,0.16580607240110157,0.08665782556650846,0.9390121975604879,0.29968321433517797,0.5095563997160917,0.20315936812637472,0.08665782556650846,0.16580607240110157,0.32833433313337335,0.18906020871239068,0.3423766549064087,0.2761447710457908,0.19445657750817044,0.35109979448014983
3,0.4,3,0.07834851868690107,0.039973187190535345,0.755248950209958,0.3650716710848147,0.5968660171409703,0.4295140971805639,0.1191092163108709,0.224031427211552,0.3893221355728854,0.8444948142202741,0.6270725458987387,0.40111977604479104,0.039973187190535345,0.07834851868690107
3,0.4,4,0.17118357303082898,0.08960644391056297,0.3385322935412917,0.08960644391056297,0.17118357303082898,0.23435312937412517,0.4270747459720359,0.41378486950080495,0.6062787442511498,0.25533351125884246,0.4454718205459154,0.1903619276144771,0.19065286791486605,0.34448619174385486
3,0.4,5,0.04579057792667707,,0.8160367926414717,0.26969346895417456,0.46665237071181276,0.40171965606878624,0.02316356431932628,0.04579057792667707,0.7274545090981803,0.3327523983954959,0.5547806381530369,0.4709058188362327,0.12524395954414075,0.23480186968598726
3,0.4,6,0.1629953528190785,0.08512041930048447,0.5236952609478105,0.18099812361251674,0.32923592647378164,0.22615476904619075,0.234633916625233,0.4011635585300455,0.5796840631873625,0.08512041930048447,0.1629953528190785,0.36892621475704857,0.15849013035073578,0.2918611392828784
3,0.4,7,0.06749999722206101,0.03433960277023945,0.39132173565286943,0.46325421750023077,0.6295107705113646,0.2463507298540292,0.13379153571558913,0.24968289640204244,0.42031593681263746,0.12765034642774073,0.23900608191235928,0.2489502099580084,0.03433960277023945,0.06749999722206101
3,0.4,8,0.25580736397896553,0.13733399509367797,0.3375324935012997,0.582670944418395,0.5611368028333945,0.1375724855028994,0.7709751799992997,0.2562187822383535,0.21875624875024996,0.13733399509367797,0.25580736397896553,0.2981403719256149,0.20263004303000362,0.3642011517216661
3,0.4,9,0.4558688342315539,0.2623475304939012,0.4405118976204759,0.3309055744269473,0.5523126496670667,0.2623475304939012,0.45721280749758353,0.4558688342315539,0.26914617076584685,0.8244625792791467,0.46585268029377536,0.4403119376124775,0.5187470150209167,0.6867492728209008
3,0.45,0,0.34772009805197535,0.1923615276944611,0.1923615276944611,0.30022837838497274,0.34772009805197535,0.5360927814437113,0.3822592451936966,0.6183963598513385,0.22235552889422117,0.4612243936710453,0.39526907655861354,0.9706058788242351,0.3940411162362684,0.6328138311878124
3,0.45,1,0.44906263698270155,0.25774845030993804,0.265746850629874,0.3272978010095687,0.46087231264005146,0.41991601679664065,0.7156355046022569,0.6635025724309247,0.25774845030993804,0.7164630041262252,0.44906263698270155,0.7726454709058188,0.631869472198373,0.8644799145004955
3,0.45,2,0.0801288110285272,0.04090084507832418,0.35632873425314937,0.3528195911279633,0.5811575183722233,0.735252949410118,0.04090084507832418,0.0801288110285272,0.13377324535092983,0.4381195299715427,0.24965120953013953,0.8110377924415118,0.3097206575338144,0.5235144293644505
3,0.45,3,0.22124807310248018,0.117530778498468,0.7458508298340332,0.5148962728237881,0.7646743738797475,0.7438512297540492,0.117530778498468,0.22124807310248018,0.44931013797240554,0.5912161518965324,0.696740675860029,0.7012597480503899,0.5224207150083386,0.7719180265468535
3,0.45,4,0.5059886243107307,0.2971405718856229,0.2971405718856229,0.5772884279770054,0.5059886243107307,0.8634273145370925,0.6012960916633798,0.841035193477104,0.45610877824435114,0.82891584445831,0.7041823388971475,0.6174765046990602,0.7737535338013977,0.853675775542752
3,0.45,5,0.019265874038319808,,0.5456908618276345,0.4712628424525468,0.7204370182286397,0.9050189962007599,0.009679786149106114,0.019265874038319808,0.7146570685862828,0.5692251971890327,0.8144330692631723,0.734253149370126,0.170798395200029,0.31242469859715283
3,0.45,6,0.3824510442842446,0.21415716856628675,0.21415716856628675,0.7875868299243588,0.3824510442842446,0.9484103179364127,0.9771033709499429,0.997338504704578,0.3233353329334133,0.2934860181985621,0.5008379935190775,0.8258348330333933,0.8128833933629814,0.9649873755206473
3,0.45,7,0.13346011190197138,0.06911875725309158,0.5340931813637273,0.14806024292872122,0.2741986503213305,0.41451709658068386,0.07628557602157673,0.1467516629342096,0.5010997800439912,0.06911875725309158,0.13346011190197138,0.378124375124975,0.0886978580677689,0.16952840610972764
3,0.45,8,0.3855527853170818,0.21613316521049436,0.584883023395321,0.8723429399785342,0.8276778957345903,0.6216756648670266,0.8748876904288088,0.8568706974461937,0.5694861027794441,0.21613316521049436,0.3855527853170818,0.8442311537692462,0.7409257556122886,0.9328805358949364
3,0.45,9,0.731763803598406,0.48208475944263424,0.7516496700659868,0.5467837207715485,0.7945950042423182,0.7708458308338332,0.48208475944263424,0.731763803598406,0.6470705858828234,0.7991685172605248,0.8754408286509064,0.6622675464907019,0.5382661944951219,0.7868018928539834
4,0.0,0,0.00023010788212873834,,0.0001999600079984003,0.021249625772899124,0.00039988003199198374,0.0001999600079984003,0.00011506056053072192,0.00023010788212873834,0.0007998400319936012,0.3655030079299353,0.0015990403199104275,0.0001999600079984003,0.000705160406070551,0.00039988003199198374
4,0.0,1,4.258546581892286e-05,,0.0001999600079984003,0.01456186009870178,0.00039988003199198374,0.0001999600079984003,2.1292959604460016e-05,4.258546581892286e-05,0.0005998800239952009,0.3511966169780558,0.0011994001919473085,0.0001999600079984003,0.000161949085172263,0.00032387194283844956
4,0.0,2,5.6591344630652074e-05,,0.0001999600079984003,0.013672733855866136,0.00039988003199198374,0.0001999600079984003,2.8296072649169735e-05,5.6591344630652074e-05,0.0007998400319936012,0.32816560958272867,0.0015990403199104275,0.0001999600079984003,0.0007666021476364302,0.00039988003199198374
4,0.0,3,0.00019199612406639588,,0.0001999600079984003,0.002519973886119848,0.00039988003199198374,0.0001999600079984003,9.600267028955533e-05,0.00019199612406639588,0.0005998800239952009,0.39190479317619953,0.0011994001919473085,0.0001999600079984003,0.0005757553634259455,0.00039988003199198374
4,0.0,4,0.0003849566258106174,,0.0001999600079984003,0.015372438870966036,0.00039988003199198374,0.0001999600079984003,0.0005207553246453422,0.00039988003199198374,0.0001999600079984003,0.31674419852463276,0.00039988003199198374,0.0001999600079984003,0.00019249684042213025,0.0003849566258106174
4,0.0,5,0.00039988003199198374,,0.0001999600079984003,0.014680335592015006,0.00039988003199198374,0.0001999600079984003,0.00041671280566061815,0.00039988003199198374,0.0003999200159968006,0.3468716699641976,0.0007996800959743089,0.0001999600079984003,0.0007570110703499761,0.00039988003199198374
4,0.0,6,0.00039988003199198374,,0.0001999600079984003,0.018975258805463774,0.00039988003199198374,0.0001999600079984003,0.00031384187707027625,0.00039988003199198374,0.0003999200159968006,0.27204028048601425,0.0007996800959743089,0.0001999600079984003,0.00026678367600181896,0.00039988003199198374
4,0.0,7,8.370029142468205e-05,,0.0001999600079984003,0.006278097140871759,0.00039988003199198374,0.0001999600079984003,4.185102146637924e-05,8.370029142468205e-05,0.0001999600079984003,0.41512973605786097,0.00039988003199198374,0.0001999600079984003,0.0003730262013538617,0.00039988003199198374
4,0.0,8,7.272885378273308e-06,,0.0001999600079984003,0.004292455991317484,0.00039988003199198374,0.0001999600079984003,3.636449300992399e-06,7.272885378273308e-06,0.0001999600079984003,0.4163667148309875,0.00039988003199198374,0.0001999600079984003,3.6628490873702196e-05,7.325564010107755e-05
4,0.0,9,0.00019681371378610368,,0.0001999600079984003,0.017571378845453674,0.00039988003199198374,0.0001999600079984003,9.841169932432805e-05,0.00019681371378610368,0.0003999200159968006,0.37716148439049724,0.0007996800959743089,0.0001999600079984003,0.0006654738799260401,0.00039988003199198374
4,0.05,0,0.0002037693637669813,,0.0003999200159968006,0.026801598117861168,0.0007996800959743089,0.0001999600079984003,0.00010188987265663056,0.0002037693637669813,0.004599080183963208,0.8569281990169912,0.009177008829387767,0.0001999600079984003,0.001059407291159504,0.00039988003199198374
4,0.05,1,1.805085010597729e-05,,0.0001999600079984003,0.04479455472269989,0.00039988003199198374,0.0001999600079984003,0.0007776452070009499,0.00039988003199198374,0.0003999200159968006,0.3635811442324657,0.0007996800959743089,0.0001999600079984003,9.025465782521008e-06,1.805085010597729e-05
4,0.05,2,6.426672792247956e-05,,0.0001999600079984003,0.037750581149165095,0.00039988003199198374,0.0001999600079984003,3.2133880254380446e-05,6.426672792247956e-05,0.0003999200159968006,0.5694625868262512,0.0007996800959743089,0.0001999600079984003,0.0013413345090103712,0.00039988003199198374
4,0.05,3,0.00034854469374734354,,0.0001999600079984003,0.001057234840415484,0.00039988003199198374,0.0001999600079984003,0.00017428753494608197,0.00034854469374734354,0.0005998800239952009,0.22704663014320658,0.0011994001919473085,0.0001999600079984003,0.0007348409657533399,0.00039988003199198374
4,0.05,4,0.0001660966342642567,,0.0001999600079984003,0.01929397948216991,0.00039988003199198374,0.0001999600079984003,0.00024570235146780894,0.00039988003199198374,0.0009998000399920016,0.4920352843988084,0.001998600479863999,0.0001999600079984003,8.305176592998984e-05,0.0001660966342642567
