subject,CONTROL_REPLACEMENT_FRAC,seed,smallest_combined_p,smallest_overall_p,left_hbo_p_phase,left_hbo_p_power,left_hbo_p_combined,left_hbr_p_phase,left_hbr_p_power,left_hbr_p_combined,right_hbo_p_phase,right_hbo_p_power,right_hbo_p_combined,right_hbr_p_phase,right_hbr_p_power,right_hbr_p_combined
0,0.5,0,0.00039988003199198374,,0.0013997200559888023,0.07156738070347278,0.002797480895742388,0.0001999600079984003,0.14153258017756065,0.00039988003199198374,0.0013997200559888023,0.2388454311744135,0.002797480895742388,0.0003999200159968006,0.01838030343072883,0.0007996800959743089
0,0.5,1,0.00039988003199198374,,0.010397920415916816,0.14660691368919795,0.020687724082857906,0.0001999600079984003,0.10528737140713113,0.00039988003199198374,0.07898420315936813,0.06470413729331605,0.12522164920375978,0.0027994401119776045,0.05112900334739502,0.005591043359014725
0,0.5,2,0.00039988003199198374,,0.03819236152769446,0.16589053983908617,0.07492606657632683,0.0001999600079984003,0.009057181989843814,0.00039988003199198374,0.03819236152769446,0.08414519495128948,0.07492606657632683,0.001999600079984003,0.058812461997186774,0.003995201759488198
0,0.5,3,0.0007996800959743089,,0.02539492101579684,0.2234376650608864,0.05014494001819525,0.0003999200159968006,0.10830311910901676,0.0007996800959743089,0.08898220355928814,0.18143636132498964,0.17004657456830963,0.004399120175964807,0.05097497968619287,0.00877888809360694
0,0.5,4,0.0011994001919473085,,0.04939012197560488,0.31480470852241427,0.09634085980244467,0.0007998400319936012,0.009804608811978133,0.0015990403199104275,0.3175364927014597,0.4612198985368865,0.5342435612057752,0.0005998800239952009,0.05417217351381083,0.0011994001919473085
0,0.5,5,0.00039988003199198374,,0.004999000199960008,0.090870504618042,0.00997301039692089,0.0001999600079984003,0.0811289615985925,0.00039988003199198374,0.09438112377524495,0.414993656938776,0.17985445102541187,0.0001999600079984003,0.05143879721871741,0.00039988003199198374
0,0.5,6,0.00039988003199198374,,0.0009998000399920016,0.07049184634386237,0.001998600479863999,0.0001999600079984003,0.05240993500377836,0.00039988003199198374,0.27494501099780044,0.03459992413304116,0.06800269351607002,0.005198960207958408,0.035594151803367405,0.010370891228672852
0,0.5,7,0.00039988003199198374,,0.002999400119976005,0.39113598775316616,0.005989803838872265,0.0001999600079984003,0.027080138586423386,0.00039988003199198374,0.17596480703859227,0.22689963668545765,0.3209660007610555,0.004599080183963208,0.0956287643562541,0.009177008829387767
0,0.5,8,0.00039988003199198374,,0.0009998000399920016,0.1182280723262708,0.001998600479863999,0.0001999600079984003,0.011868488358555805,0.00039988003199198374,0.15356928614277143,0.2916557932130568,0.28355504663914244,0.0013997200559888023,0.08809893491744852,0.002797480895742388
0,0.5,9,0.0007996800959743089,,0.07158568286342731,0.052423104470296494,0.10209802705828941,0.0003999200159968006,0.005875545371951079,0.0007996800959743089,0.03759248150369926,0.20417733583299902,0.07377176834179244,0.0027994401119776045,0.03759102330131306,0.005591043359014725
0,0.55,0,0.0007996800959743089,,0.001999600079984003,0.14921333977934426,0.003995201759488198,0.0003999200159968006,0.024469249694299186,0.0007996800959743089,0.13097380523895222,0.09579178905152959,0.18240751125336652,0.0009998000399920016,0.005204516350861582,0.001998600479863999
0,0.55,1,0.0007996800959743089,,0.0009998000399920016,0.056372019803422026,0.001998600479863999,0.0003999200159968006,0.08414003536737222,0.0007996800959743089,0.0687862427514497,0.06096542051901212,0.11821405853896427,0.009598080383923215,0.02937860360840635,0.01910403762079016
0,0.55,2,0.00039988003199198374,,0.009398120375924815,0.06267656832010254,0.018707916085249243,0.0001999600079984003,0.12900731866668774,0.00039988003199198374,0.03699260147970406,0.34565623377464016,0.0726167503951719,0.003599280143971206,0.055294918709174676,0.0071856054703874905
0,0.55,3,0.0011994001919473085,,0.10757848430313938,0.22808770097409845,0.20358383832131788,0.0005998800239952009,0.11337900324357221,0.0011994001919473085,0.35272945410917816,0.2217950638664499,0.39439707737737717,0.01199760047990402,0.07349746557152341,0.023851258542532672
0,0.55,4,0.00039988003199198374,,0.023395320935812838,0.20857670281740023,0.04624330082993611,0.0001999600079984003,0.009218029026625645,0.00039988003199198374,0.376124775044991,0.18567246291462303,0.33687066234446394,0.00639872025594881,0.05335346979514686,0.012756496890983682
0,0.55,5,0.00039988003199198374,,0.09158168366326734,0.13996651237587612,0.1747761625439359,0.0001999600079984003,0.02082604226857574,0.00039988003199198374,0.08398320335932813,0.24893578668728522,0.16091322827216215,0.0007998400319936012,0.01449925181208482,0.0015990403199104275
0,0.55,6,0.00039988003199198374,,0.09258148370325935,0.1460848015105266,0.17659163628182184,0.0001999600079984003,0.07664146432650704,0.00039988003199198374,0.12157568486302739,0.08552728974641442,0.16373966220146174,0.007198560287942412,0.0886164476335132,0.014345301305665692
0,0.55,7,0.00039988003199198374,,0.010597880423915218,0.08617434834941796,0.02108344577835075,0.0001999600079984003,0.006249591129305942,0.00039988003199198374,0.28894221155768846,0.5978544965935599,0.494396821495529,0.0007998400319936012,0.20383221730812573,0.0015990403199104275
0,0.55,8,0.00039988003199198374,,0.03799240151969606,0.13540774072517636,0.07454138046615832,0.0001999600079984003,0.020828845945992023,0.00039988003199198374,0.133373325334933,0.027796495299361335,0.05482034544779524,0.003599280143971206,0.010987089545166024,0.0071856054703874905
0,0.55,9,0.0023980806718080228,,0.0623875224955009,0.10142669054048727,0.12088284202787525,0.0011997600479904018,0.019943064583561012,0.0023980806718080228,0.4533093381323735,0.4316890828844284,0.6770227014872578,0.012997400519896021,0.06357213880874718,0.025825868619517522
0,0.6000000000000001,0,0.00039988003199198374,,0.10717856428714258,0.07544948965990354,0.14520635382986713,0.0001999600079984003,0.009883132172925056,0.00039988003199198374,0.3121375724855029,0.11612163308276309,0.21875903249571838,0.0021995600879824036,0.02906930409810892,0.004394282111384151
0,0.6000000000000001,1,0.0031968011516674277,,0.019396120775844832,0.12741925253098504,0.03841603205053856,0.00639872025594881,0.11409631325333924,0.012756496890983682,0.029194161167766446,0.09898883986851127,0.05753602328924334,0.0015996800639872025,0.05493699981559247,0.0031968011516674277
0,0.6000000000000001,2,0.0007996800959743089,,0.03679264147170566,0.45634902138171685,0.07223158447694589,0.0003999200159968006,0.13640329745047694,0.0007996800959743089,0.02559488102379524,0.4897417577248405,0.05053466411296825,0.033593281343731254,0.05559718046742502,0.0660580541360235
0,0.6000000000000001,3,0.008380687389816566,,0.9520095980803839,0.28876900963360014,0.4941504783424301,0.004199160167966407,0.08890642149538769,0.008380687389816566,0.015396920615876825,0.6893545514404862,0.030556776067302005,0.04019196160767846,0.10007483392294673,0.0787685294374838
0,0.6000000000000001,4,0.009177008829387767,,0.17176564687062587,0.37474739952776603,0.3140278562963672,0.004599080183963208,0.024631489937130817,0.009177008829387767,0.4921015796840632,0.3801979821957737,0.6158454587258095,0.01219756048790242,0.14005590635082105,0.024246340493948804
0,0.6000000000000001,5,0.001998600479863999,,0.016996600679864027,0.19447405732297324,0.033704316925057376,0.0009998000399920016,0.009517574613392114,0.001998600479863999,0.2761447710457908,0.12757237336629215,0.23887003628627557,0.0023995200959808036,0.03552906222298754,0.004793282495270557
0,0.6000000000000001,6,0.005192202911147525,,0.026394721055788842,0.043617811168452814,0.0520927608119649,0.002599480103979204,0.14530244009202348,0.005192202911147525,0.13637272545490903,0.16259995641674907,0.25414793066181796,0.01879624075184963,0.05217304492739993,0.03723918283729766
0,0.6000000000000001,7,0.00039988003199198374,,0.014797040591881624,0.2785038004502196,0.02937512877348536,0.0001999600079984003,0.14708364497633303,0.00039988003199198374,0.31953609278144374,0.3634796589033551,0.536968870972856,0.020995800839832032,0.11303025968895516,0.041550778026758106
0,0.6000000000000001,8,0.0011994001919473085,,0.20635872825434912,0.15105655943711743,0.2792950347252554,0.0005998800239952009,0.01114513820041017,0.0011994001919473085,0.365126974605079,0.3409910595543175,0.5657072164126589,0.0621875624875025,0.15829285914608465,0.12050783204686788
0,0.6000000000000001,9,0.016329507543802135,,0.6400719856028795,0.3550080732367171,0.5839854144101879,0.05538892221555689,0.1493836820421442,0.1077099117269128,0.3379324135172965,0.08022176972312915,0.1540080071087475,0.008198360327934412,0.08456783453494025,0.016329507543802135
0,0.65,0,0.0015990403199104275,,0.07718456308738253,0.022678962256606306,0.04484358918417597,0.0007998400319936012,0.017869384691637714,0.0015990403199104275,0.6010797840431914,0.07614724874435273,0.14649609399737118,0.046990601879624075,0.061244525516738944,0.09177308709423893
0,0.65,1,0.007982406718016533,,0.013197360527894421,0.08666574481509941,0.026220550730885694,0.003999200159968006,0.13461910311818454,0.007982406718016533,0.3067386522695461,0.2388077973231501,0.4205864305839656,0.027994401119776045,0.08800230167743414,0.055205115745497135
0,0.65,2,0.005192202911147525,,0.002599480103979204,0.16304532575797714,0.005192202911147525,0.013997200559888023,0.055235690662530625,0.02779847949626235,0.26614677064587083,0.3234722711927305,0.461459437766516,0.004199160167966407,0.06312950625681334,0.008380687389816566
0,0.65,3,0.017915433110138657,,0.008998200359928014,0.34149091363348016,0.017915433110138657,0.022595480903819236,0.06490965853233793,0.04468040605036361,0.27794441111777646,0.08198323011701499,0.1572452102136106,0.06958608278344332,0.0962002632897875,0.13432994264974252
0,0.65,4,0.003596041439582587,,0.7526494701059788,0.2638471825825862,0.45807902940840384,0.001799640071985603,0.07312281014753179,0.003596041439582587,0.4191161767646471,0.7783980821228098,0.6625739839034792,0.03079384123175365,0.14165278968198444,0.06063942180570092
0,0.65,5,0.0018228790124851235,,0.1855628874225155,0.39005839609481374,0.33669218965644976,0.002999400119976005,0.0009118552462376523,0.0018228790124851235,0.7660467906418716,0.6639737662865508,0.8870863702563544,0.21175764847030593,0.11801738476784357,0.22210666642824595
0,0.65,6,0.014742302489312187,,0.22095580883823235,0.31414585460651123,0.3930901482171073,0.030393921215756847,0.1431414682860888,0.05986405198464417,0.3213357328534293,0.2504515971770861,0.43817719182561876,0.007398520295940812,0.0639237306606181,0.014742302489312187
0,0.65,7,0.0031968011516674277,,0.18156368726254749,0.08337980371200542,0.15980741575695823,0.0015996800639872025,0.06251466298410419,0.0031968011516674277,0.4871025794841032,0.2939879739683273,0.5015470190986527,0.11277744451109778,0.1559374227698119,0.21283613703174187
0,0.65,8,0.018707916085249243,,0.3629274145170966,0.4287828214266113,0.5941385208261287,0.009398120375924815,0.02966808157312021,0.018707916085249243,0.2979404119176165,0.24683321393009294,0.4327397923611268,0.0593881223755249,0.05234036288012934,0.101941212173835
0,0.65,9,0.003995201759488198,,0.5744851029794041,0.06941336251404127,0.13400851013257686,0.001999600079984003,0.059691153410112205,0.003995201759488198,0.34773045390921814,0.21226109008654526,0.379467409808362,0.16636672665466906,0.1867894740492957,0.3050555655715489
0,0.7000000000000001,0,0.010768692092415266,,0.9548090381923615,0.10529757096033278,0.19950756347051923,0.005398920215956809,0.036395462136013565,0.010768692092415266,0.8216356728654269,0.749855500648869,0.937427729444372,0.1251749650069986,0.14567696841522887,0.23468115814949397
0,0.7000000000000001,1,0.030162973604039522,,0.5980803839232154,0.2338235522299511,0.4129736508824695,0.03719256148770246,0.07946928969215131,0.07300183634538837,0.20475904819036192,0.22554095069536062,0.3675918285649009,0.015196960607878424,0.09589024376850644,0.030162973604039522
0,0.7000000000000001,2,0.0023980806718080228,,0.8748250349930013,0.3122447213525444,0.5269926766925606,0.02459508098380324,0.03297602438405108,0.04858524395900665,0.1817636472705459,0.11634714148357007,0.21915762563574226,0.0011997600479904018,0.0653538898535986,0.0023980806718080228
0,0.7000000000000001,3,0.017915433110138657,,0.38752249550089984,0.3089281743482942,0.5224197317904185,0.008998200359928014,0.0531481285844737,0.017915433110138657,0.26714657068586284,0.05824421397332157,0.11309603948527314,0.07878424315136973,0.01828319723073784,0.03623211916049751
0,0.7000000000000001,4,0.18738511052414886,0.09854845417191102,0.1867626474705059,0.43282262092953794,0.33864500845081924,0.1255748850229954,0.22304815707361414,0.23538071829745233,0.35792841431713657,0.4021213401684708,0.5877440788586934,0.17136572685462909,0.09854845417191102,0.18738511052414886
0,0.7000000000000001,5,0.06373770236954401,0.03239352129574085,0.9030193961207759,0.23507766695079435,0.41489382440256006,0.03239352129574085,0.13507338225802143,0.06373770236954401,0.8560287942411517,0.4130152653182312,0.6554489212505734,0.07438512297540492,0.2399767133849758,0.1432370994307437
0,0.7000000000000001,6,0.04038251768080969,,0.35892821435712857,0.1371537738571526,0.2554963900310463,0.04039192161567687,0.17849450841262884,0.07915233589954673,0.35692861427714456,0.21191189961467746,0.37891714603105386,0.08118376324735053,0.02039932507210346,0.04038251768080969
0,0.7000000000000001,7,0.03904079439555608,,0.3073385322935413,0.01971473253728636,0.03904079439555608,0.047390521895620874,0.027424389108990622,0.05409668109997989,0.5608878224355129,0.14443536217742803,0.26800915050753127,0.07278544291141771,0.05390991948579582,0.1049135595526266
0,0.7000000000000001,8,0.0703045553656716,0.03579284143171366,0.6628674265146971,0.26847039842035636,0.4648644420127278,0.03579284143171366,0.16642348853825803,0.0703045553656716,0.1959608078384323,0.15359626705773802,0.283600720861404,0.09878024395120975,0.07050384384282611,0.13603689568903865
0,0.7000000000000001,9,0.17896275812491869,0.09388894616880357,0.7060587882423516,0.3698573625466959,0.6029202564633938,0.11397720455908818,0.23165910216064003,0.21496360595907216,0.8430313937212558,0.16303796533091786,0.29949455252259016,0.1863627274545091,0.09388894616880357,0.17896275812491869
0,0.75,0,0.02108344577835075,,0.6898620275944811,0.2846872573418686,0.4883276801909019,0.010597880423915218,0.0905040233480805,0.02108344577835075,0.16536692661467706,0.7336316497773281,0.30338763281137027,0.11697660467906419,0.27780302429122744,0.22026968331588637
0,0.75,1,0.12013274209785119,0.0619876024795041,0.20615876824635074,0.3390224171382782,0.36981609876784893,0.0619876024795041,0.11726118279387658,0.12013274209785119,0.6206758648270346,0.5394634209262894,0.787906059335084,0.09898020395920816,0.06992795874317699,0.13496599807236664
0,0.75,2,0.25242002189444124,0.13537292541491702,0.860627874425115,0.1775659979522701,0.32360231227575464,0.13537292541491702,0.16415298700161052,0.25242002189444124,0.7434513097380524,0.5167143477703018,0.7664349783489152,0.2455508898220356,0.1408857232032719,0.2619226594040348
0,0.75,3,0.09290721868387519,0.04758581419839986,0.7376524695060988,0.08923188847081732,0.17050144702156622,0.06458708258348331,0.04758581419839986,0.09290721868387519,0.9682063587282543,0.7364372632988538,0.9305346838226023,0.23535292941411717,0.21195917622268695,0.37899166006037377
0,0.75,4,0.20005305781644345,0.10560246971296008,0.8342331533693261,0.4223501293656502,0.6663206269561189,0.4441111777644471,0.17254891775955977,0.31532470649912436,0.5980803839232154,0.2977961383474057,0.5069097366801842,0.39012197560487905,0.10560246971296008,0.20005305781644345
0,0.75,5,0.03802382894746792,,0.9152169566086783,0.29052880088951677,0.4966506176327331,0.01919616076784643,0.06018998041510464,0.03802382894746792,0.74625074985003,0.2378930104285797,0.419192936446387,0.1869626074785043,0.16598688632781178,0.3044221262228216
0,0.75,6,0.13656105011751107,0.07078584283143372,0.8572285542891421,0.2551948675508803,0.44526531467744923,0.07078584283143372,0.20237771226449192,0.13656105011751107,0.39592081583683264,0.6857954328257256,0.635088339260762,0.1843631273745251,0.10551485729166103,0.19989632947404234
0,0.75,7,0.087957813356345,0.04499100179964007,0.9806038792241552,0.24064822335111574,0.4233848793001831,0.04499100179964007,0.06462796189060074,0.087957813356345,0.6724655068986203,0.4026725609740104,0.6431999305866527,0.6558688262347531,0.09869525549255492,0.1876497575283691
0,0.75,8,0.015536064952576423,,0.3215356928614277,0.30262123688862397,0.5136628607612472,0.007798440311937612,0.17690542386322347,0.015536064952576423,0.8920215956808638,0.30159104479556365,0.5122249312902476,0.7836432713457309,0.24206886162476926,0.42554038948122686
0,0.75,9,0.22720291475180165,0.12091121879061707,0.8996200759848031,0.38434602931661344,0.6209701883817798,0.16536692661467706,0.14353551887303348,0.2664685925679161,0.8840231953609278,0.2753783045006434,0.47492339841163767,0.42071585682863427,0.12091121879061707,0.22720291475180165
